Alabama Wheelmen Race Weekend in Huntsville AL Results

08/13/2017 Criterium Men Pro/Cat 1/2/3
12,538795,Chris,Key,Huntsville,AL,00:16:18.700,
13,287145,Lewis,Ford,Athens,AL,00:18:08.300,Johnson & Hayes Physical Therapists
14,274882,Brian,Reising,Johns Creek,GA,00:18:47.200,
15,513693,Nick,Wigginton,Eva,AL,00:20:25.300,Johnson & Hayes Physical Therapists

08/12/2017 Time Trial Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,381858,Georg,Pingen,Jackson,TN,00:14:27.800,Lift Center Racing
2,460567,Benjamin,Darling,Roswell,GA,00:14:38.800,
3,144530,Scott,Schlapman,Harvest,AL,00:14:43.400,Village VW Chattanooga Cycling Team
4,289406,Todd,Hollingsworth,Northport,AL,00:15:13.400,Queen City Cycles
5,414157,David,LaChance,Owens Cross Roads,AL,00:15:33.500,Blevins Bicycle Company
6,466721,Caleb,Bennett,Brentwood,TN,00:15:36.800,I Am Racing
7,478579,Artem,Shmidt,Cumming,GA,00:15:47.200,Keenz Racing p/b Mission Source/NGCA
8,229602,Nicholas,McGuire,Madison,AL,00:15:55.500,
9,422849,Yukio,Mariner,Murfreesboro,TN,00:16:46.600,MOAB Racing
10,274542,Preston,Beasley,Harvest ,AL,00:17:15.600,Borden Dental Racing p/b Spinning Spoke-Trek

08/12/2017 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,538795,Chris,Key,Huntsville,AL,00:16:18.700,
2,457050,Blake,Kidd,Chattanooga,TN,00:16:37.800,Village VW Chattanooga Cycling Team
3,529305,Hunter,Enochs,Cookeville,TN,00:16:58.000,Hub Cycling-Caney Fork Racing
4,495809,Adam,Allen,Decatur,AL,00:17:55.400,Johnson & Hayes Physical Therapists
5,523987,Jose,Zayas,Madison,AL,00:18:38.100,Johnson & Hayes Physical Therapists
6,537071,Mark,Johnson,Madison,AL,00:18:58.400,Johnson & Hayes Physical Therapists

08/12/2017 Time Trial Women Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,379218,Jessica,Edens,Kingston Springs,TN,00:15:52.100,Nashville Local Cycling
2,400566,Karen,Gauthier,Huntsville,AL,00:16:58.500,
3,410272,Gracie,Pendleton,Christiana,TN,00:17:10.800,Nashville Local Cycling
4,431738,Karlie,Carter,Madison,AL,00:18:15.700,Johnson & Hayes Physical Therapists

08/12/2017 Time Trial Women Cat 1/2/3/4/5 Juniors 15-16
Place,License #,First,Last,City,State,Time,Team
1,533535,Madison,Stofer,Huntsville,AL,00:22:27.700,

08/12/2017 Time Trial Women Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,443635,Beth,Lofgren,Apison,TN,00:16:12.800,Taco Mamacita
2,392916,Sarah,Schlapman,Harvest,AL,00:17:00.800,Taco Mamacita
3,495764,Melanie,Singer,Chattanooga,TN,00:18:08.300,Taco Mamacita
4,322054,Sally,Chu,Madison,AL,00:18:48.100,Taco Mamacita
5,497121,Melissa,Cundiff,Owens Cross Roads,AL,00:22:20.800,Infinity Cycling Team

08/12/2017 Time Trial Mixed Cat 1/2/3/4/5 Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,533617,Joshua,Krasnow,Huntsville,AL,00:16:01.200,

08/12/2017 Time Trial Mixed Cat 1/2/3/4/5 Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,510642,Sean,Fagan,Germantown,TN,00:15:05.000,BPC Cycling
2,50441,Timothy,Taylor,Lexington,TN,00:15:18.900,Lift Center Racing
3,51326,Shawn,Hirt,Lenior City,TN,00:15:23.300,MOAB Masters Racing
4,397756,Jeff,Lofgren,Apison,TN,00:15:33.600,Village VW Chattanooga Cycling Team
5,298503,Ivan,Murdock,Clarksville,TN,00:16:08.700,US Military Endurance Sports
6,534775,Al,Harjes,Ooltewah,TN,00:17:16.500,Village VW Chattanooga Cycling Team
7,530555,Norman,Carpenter,Ringgold,GA,00:17:24.700,Village VW Chattanooga Cycling Team
8,323380,Dennis,Custer,Chattanooga,TN,00:18:40.400,

08/12/2017 Time Trial Mixed Cat 1/2/3/4/5 Masters 60-99
Place,License #,First,Last,City,State,Time,Team
1,248757,Chris,Daffin,Spring Hill,TN,00:14:55.800,MOAB Masters Racing
2,439254,Paskal,Brooks,Ohatchee,AL,00:15:04.400,Mellow Mushroom Pizza Bakers
3,224533,Jorge,Perera,Mandeville,LA,00:15:39.200,MidSouth Velo
4,13000,Thomas,Gee,Paris,TN,00:16:04.300,Lift Center Racing
5,358354,James,Dunn,Huntsville,AL,00:17:04.900,Johnson & Hayes Physical Therapists
6,383035,Kenneth,Wallace,Nashville,TN,00:17:45.700,Nashville Local Cycling
7,55013,Charles,Koons,Huntsville,AL,00:18:11.600,Johnson & Hayes Physical Therapists
8,527389,Wayne,Harlan,Huntsville,AL,00:22:39.900,Johnson & Hayes Physical Therapists

08/12/2017 Time Trial Mixed Cat 1/2/3/4 Masters 35-44
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,Olheiser,Huntsville,AL,00:13:16.900,Infinity Cycling Team
2,141477,John,Hart,Murfreesboro,TN,00:13:53.000,Friends Great Smokies (FGS Cycling)
3,376163,David,Koonce,Murfreesboro,TN,00:14:00.500,MOAB Masters Racing
4,501435,Leon Andres,Santamaria,Crossville,TN,00:14:24.300,
5,376433,RL,Hesson,Thompsons Station,TN,00:14:35.800,I Am Racing

08/12/2017 Time Trial Mixed Cat 1/2/3/4 Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,361911,Jeffrey,Kauppi,Dickson,TN,00:14:58.000,MOAB Masters Racing
2,201914,Adam,Pinkston,Asheville,NC,00:15:23.300,Village VW Chattanooga Cycling Team
3,138418,Christopher,Cundiff,Owens Cross Roads,AL,00:15:44.900,Infinity Cycling Team
4,358354,James,Dunn,Huntsville,AL,00:17:04.900,Johnson & Hayes Physical Therapists
